[2024-02-29 13:34:19.789] -5.00
[2024-02-29 13:34:19.789] -5.75
[2024-02-29 13:34:19.789] -3.25
[2024-02-29 13:34:19.789] 0.72
[2024-02-29 13:34:19.789] 2.38
[2024-02-29 13:34:19.789] -1.97
[2024-02-29 13:34:19.789] -9.47
[2024-02-29 13:34:19.789] -11.66
[2024-02-29 13:34:19.789] -4.81
[2024-02-29 13:34:19.789] 4.34
[2024-02-29 13:34:19.789] 4.72
[2024-02-29 13:34:19.789] -3.97
[2024-02-29 13:34:19.789] -10.53
[2024-02-29 13:34:19.789] -8.56
[2024-02-29 13:34:19.789] -5.47
[2024-02-29 13:34:19.789] -11.69
[2024-02-29 13:34:19.789] -22.37
[2024-02-29 13:34:19.789] -21.50
[2024-02-29 13:34:19.789] -6.56
[2024-02-29 13:34:19.790] 6.34
[2024-02-29 13:34:19.790] 1.00
[2024-02-29 13:34:19.790] -15.78
[2024-02-29 13:34:19.790] -21.41
[2024-02-29 13:34:19.790] -8.22
[2024-02-29 13:34:19.790] 8.00
[2024-02-29 13:34:19.790] 7.91
[2024-02-29 13:34:19.790] -5.00
[2024-02-29 13:34:19.790] -10.53
[2024-02-29 13:34:19.790] 0.00
[2024-02-29 13:34:19.790] 13.72
[2024-02-29 13:34:19.790] 13.88
[2024-02-29 13:34:19.790] 2.69
[2024-02-29 13:34:19.790] -2.72
[2024-02-29 13:34:19.790] 4.41
[2024-02-29 13:34:19.790] 13.25
[2024-02-29 13:34:19.790] 11.34
[2024-02-29 13:34:19.790] 2.63
[2024-02-29 13:34:19.790] 1.22
[2024-02-29 13:34:19.790] 9.31
[2024-02-29 13:34:19.790] 15.22
[2024-02-29 13:34:19.790] 9.50
[2024-02-29 13:34:19.790] -0.28
[2024-02-29 13:34:19.790] -0.22
[2024-02-29 13:34:19.790] 9.59
[2024-02-29 13:34:19.790] 15.81
[2024-02-29 13:34:19.790] 9.44
[2024-02-29 13:34:19.790] -0.78
[2024-02-29 13:34:19.790] -0.50
[2024-02-29 13:34:19.790] 9.22
[2024-02-29 13:34:19.790] 15.06
[2024-02-29 13:34:19.790] 9.28
[2024-02-29 13:34:19.790] 1.47
[2024-02-29 13:34:19.790] 3.72
[2024-02-29 13:34:19.790] 12.28
[2024-02-29 13:34:19.790] 14.34
[2024-02-29 13:34:19.790] 5.75
[2024-02-29 13:34:19.790] -1.81
